,days_left,usd_price
0,1.0416575347222221,6164.1308049933
1,2.041610902777778,6263.199471228
2,7.041634131944445,6725.0547788304
3,14.041634143518518,7337.702456327401
4,21.04163409722222,7976.7382091856
5,49.04163414351852,10130.085313027801
6,84.0416107986111,12268.895737390201
7,140.0416342361111,15068.4705963369
8,238.0833007986111,18440.6086516743
9,322.0416340509259,20907.464299545
