,days_left,usd_price
0,1.0416358564814816,6930.347599062
1,2.0416242361111108,7027.873804692
2,4.041624247685186,7277.57422173
3,11.041586793981482,7860.389780015999
4,18.041623935185186,8499.035841858
5,39.04162451388889,10552.404271788
6,67.04163578703704,12535.752793607999
7,158.04163576388888,16960.110035472
8,256.08329071759266,20313.388774098
9,340.0416589699074,22869.985372182
